"model","inv","invSQ","epu","fc","divida","cv","tamanho","sargan","m2"
81,NA,NA,NA,NA,NA,NA,NA,0.89110586785696,0.105150341074931
82,NA,NA,NA,NA,NA,NA,NA,0.904456884225776,0.107856670432516
83,NA,NA,NA,NA,NA,NA,NA,0.937073238939042,0.124265934721381
84,NA,NA,NA,NA,NA,NA,NA,0.948058486505992,0.123300233634248
85,NA,NA,NA,NA,NA,NA,NA,0.957751082198348,0.124296214502117
86,NA,NA,NA,NA,NA,NA,NA,0.956050036141834,0.127993545507298
87,NA,NA,NA,NA,NA,NA,NA,0.956050036141834,0.127993545507298
88,NA,NA,NA,NA,NA,NA,NA,0.4465747356221,0.13367435289298
89,NA,NA,NA,NA,NA,NA,NA,0.511263407462646,0.166373542120667
90,NA,NA,NA,NA,NA,NA,NA,0.953852378170376,0.219592278894395
91,NA,NA,NA,NA,NA,NA,NA,0.944175759756263,0.209221799678953
92,NA,NA,NA,NA,NA,NA,NA,0.944498337345035,0.20356059512026
93,NA,NA,NA,NA,NA,NA,NA,0.978030867395291,0.211444492859587
94,NA,NA,NA,NA,NA,NA,NA,0.983839565703303,0.215296211017371
95,NA,NA,NA,NA,NA,NA,NA,0.983839565703303,0.215296211017371
96,NA,NA,NA,NA,NA,NA,NA,0.547734463565726,0.0739477906503743
97,NA,NA,NA,NA,NA,NA,NA,0.453052110673024,0.0841795609841188
98,NA,NA,NA,NA,NA,NA,NA,0.918487053144144,0.215599163968283
99,NA,NA,NA,NA,NA,NA,NA,0.921899653272094,0.21162588777879
100,NA,NA,NA,NA,NA,NA,NA,0.945037402435529,0.214278223239353
101,NA,NA,NA,NA,NA,NA,NA,0.956735569576719,0.211006851984452
102,NA,NA,NA,NA,NA,NA,NA,0.956735569576719,0.211006851984452
103,NA,NA,NA,NA,NA,NA,NA,0.487154069395232,0.0528097203208446
104,NA,NA,NA,NA,NA,NA,NA,0.493981359987424,0.0826924175231978
105,NA,NA,NA,NA,NA,NA,NA,0.923266590712669,0.0783125585259297
106,NA,NA,NA,NA,NA,NA,NA,0.944016642513202,0.0974687274648636
107,NA,NA,NA,NA,NA,NA,NA,0.952112885263647,0.115473311498872
108,NA,NA,NA,NA,NA,NA,NA,0.965843033513867,0.122584313318891
109,NA,NA,NA,NA,NA,NA,NA,0.974440402881164,0.114980009038861
110,NA,NA,NA,NA,NA,NA,NA,0.981507711679345,0.115769123916239
111,NA,NA,NA,NA,NA,NA,NA,0.983077107485994,0.111778288942819
112,NA,NA,NA,NA,NA,NA,NA,0.983077107485994,0.111778288942819
113,NA,NA,NA,NA,NA,NA,NA,0.425144383516103,0.0877912525356384
114,NA,NA,NA,NA,NA,NA,NA,0.806681162730926,0.0921361104938334
115,NA,NA,NA,NA,NA,NA,NA,0.89110586785696,0.105150341074931
116,NA,NA,NA,NA,NA,NA,NA,0.904456884225776,0.107856670432516
117,NA,NA,NA,NA,NA,NA,NA,0.937073238939042,0.124265934721381
118,NA,NA,NA,NA,NA,NA,NA,0.948058486505992,0.123300233634248
119,NA,NA,NA,NA,NA,NA,NA,0.957751082198348,0.124296214502117
120,NA,NA,NA,NA,NA,NA,NA,0.956050036141834,0.127993545507298
121,NA,NA,NA,NA,NA,NA,NA,0.956050036141834,0.127993545507298
122,NA,NA,NA,NA,NA,NA,NA,0.4465747356221,0.13367435289298
123,NA,NA,NA,NA,NA,NA,NA,0.511263407462646,0.166373542120667
124,NA,NA,NA,NA,NA,NA,NA,0.953852378170376,0.219592278894395
125,NA,NA,NA,NA,NA,NA,NA,0.944175759756263,0.209221799678953
126,NA,NA,NA,NA,NA,NA,NA,0.944498337345035,0.20356059512026
127,NA,NA,NA,NA,NA,NA,NA,0.978030867395291,0.211444492859587
128,NA,NA,NA,NA,NA,NA,NA,0.983839565703303,0.215296211017371
129,NA,NA,NA,NA,NA,NA,NA,0.983839565703303,0.215296211017371
130,NA,NA,NA,NA,NA,NA,NA,0.547734463565726,0.0739477906503743
131,NA,NA,NA,NA,NA,NA,NA,0.453052110673024,0.0841795609841188
132,NA,NA,NA,NA,NA,NA,NA,0.918487053144144,0.215599163968283
133,NA,NA,NA,NA,NA,NA,NA,0.921899653272094,0.21162588777879
134,NA,NA,NA,NA,NA,NA,NA,0.945037402435529,0.214278223239353
135,NA,NA,NA,NA,NA,NA,NA,0.956735569576719,0.211006851984452
136,NA,NA,NA,NA,NA,NA,NA,0.956735569576719,0.211006851984452
137,NA,NA,NA,NA,NA,NA,NA,0.487154069395232,0.0528097203208446
138,NA,NA,NA,NA,NA,NA,NA,0.493981359987424,0.0826924175231978
139,NA,NA,NA,NA,NA,NA,NA,0.923266590712669,0.0783125585259297
140,NA,NA,NA,NA,NA,NA,NA,0.944016642513202,0.0974687274648636
141,NA,NA,NA,NA,NA,NA,NA,0.952112885263647,0.115473311498872
142,NA,NA,NA,NA,NA,NA,NA,0.965843033513867,0.122584313318891
143,NA,NA,NA,NA,NA,NA,NA,0.974440402881164,0.114980009038861
144,NA,NA,NA,NA,NA,NA,NA,0.981507711679345,0.115769123916239
145,NA,NA,NA,NA,NA,NA,NA,0.983077107485994,0.111778288942819
146,NA,NA,NA,NA,NA,NA,NA,0.983077107485994,0.111778288942819
147,NA,NA,NA,NA,NA,NA,NA,0.425144383516103,0.0877912525356384
148,NA,NA,NA,NA,NA,NA,NA,0.806681162730926,0.0921361104938334
149,NA,NA,NA,NA,NA,NA,NA,0.89110586785696,0.105150341074931
150,NA,NA,NA,NA,NA,NA,NA,0.904456884225776,0.107856670432516
151,NA,NA,NA,NA,NA,NA,NA,0.937073238939042,0.124265934721381
