model,inv,invSQ,epu,fc,divida,cv,tamanho,sargan,m2
505,0.51509280076999,0.0286134165456998,0.144530033505079,0.220420716696872,6.41192955937169e-08,1.67179419289201e-06,0.041031944200175,0.980822774393759,0.389383057804473
763,0.881269589975956,0.0655703866629972,0.129137648887892,0.22167581855843,4.88610876951337e-10,1.72372020672703e-06,0.0179827117166515,0.997600169373452,0.616516737841347
1001,0.881269589975956,0.0655703866629972,0.129137648887892,0.22167581855843,4.88610876951337e-10,1.72372020672703e-06,0.0179827117166515,0.997600169373452,0.616516737841347
508,0.59818570637815,0.0500345664603223,0.0738216674979079,0.223396501286381,3.99986003708891e-08,1.12694704979798e-06,0.0767546505134947,0.995046019193218,0.340436895835253
731,0.868675664083277,0.0680149997327883,0.163948223482188,0.223477182652609,1.73965877376672e-10,3.34781192825717e-06,0.0107160614401604,0.999059431949176,0.636433511547417
969,0.868675664083277,0.0680149997327883,0.163948223482188,0.223477182652609,1.73965877376672e-10,3.34781192825717e-06,0.0107160614401604,0.999059431949176,0.636433511547417
831,0.935295522938781,0.086759919516877,0.140613156890816,0.223526669339478,3.20927049504241e-10,2.08935830153257e-06,0.0153174193370611,0.999460192263572,0.618863065319814
1069,0.935295522938781,0.086759919516877,0.140613156890816,0.223526669339478,3.20927049504241e-10,2.08935830153257e-06,0.0153174193370611,0.999460192263572,0.618863065319814
533,0.460744328109387,0.0243800266332198,0.0968117640580879,0.224573361376289,7.16023665615545e-08,5.02521967147366e-06,0.0647185085875571,0.997987295350771,0.343866637692527
499,0.436966364411045,0.0208130536737496,0.0993101347045909,0.225099868121629,7.57880643274623e-08,2.86637863347847e-06,0.0621658600608597,0.996020600085011,0.366944427026024
472,0.487914779267234,0.0257773475325678,0.137934231432716,0.225790538769369,4.59532679983027e-08,1.29940598543636e-06,0.0318371664218453,0.982930711460679,0.411917904065264
568,0.496726011990832,0.0302090335140442,0.087800254939925,0.227688098377902,5.31162688384105e-08,4.92402654806614e-06,0.075253069039191,0.999344488008226,0.333091985514875
509,0.605301182418711,0.0493411037825383,0.0703986949987207,0.228427104481807,2.85138381281195e-08,1.35656723090956e-06,0.0801549014356675,0.995980266917394,0.340227571269577
510,0.605301182418711,0.0493411037825383,0.0703986949987207,0.228427104481807,2.85138381281195e-08,1.35656723090956e-06,0.0801549014356675,0.995980266917394,0.340227571269577
865,0.933136093397973,0.0863676430284766,0.134573523006549,0.229458429325933,3.44993861481603e-10,2.10901455875352e-06,0.0154221758266714,0.99956646201495,0.618904999730891
899,0.933136093397973,0.0863676430284766,0.134573523006549,0.229458429325933,3.44993861481603e-10,2.10901455875352e-06,0.0154221758266714,0.99956646201495,0.618904999730891
1103,0.933136093397973,0.0863676430284766,0.134573523006549,0.229458429325933,3.44993861481603e-10,2.10901455875352e-06,0.0154221758266714,0.99956646201495,0.618904999730891
1137,0.933136093397973,0.0863676430284766,0.134573523006549,0.229458429325933,3.44993861481603e-10,2.10901455875352e-06,0.0154221758266714,0.99956646201495,0.618904999730891
608,0.552686136388743,0.0388754959354779,0.0682249800437617,0.230063996103157,2.16831507106714e-08,2.80937642455777e-06,0.0704928132430386,0.996155727711961,0.352766668323575
642,0.552686136388743,0.0388754959354779,0.0682249800437617,0.230063996103157,2.16831507106714e-08,2.80937642455777e-06,0.0704928132430386,0.996155727711961,0.352766668323575
730,0.84141972297232,0.05794336795386,0.172604328034207,0.231468572795298,5.0120654760423e-10,2.87378281771125e-06,0.0138706122569155,0.997740370454121,0.62214934253813
968,0.84141972297232,0.05794336795386,0.172604328034207,0.231468572795298,5.0120654760423e-10,2.87378281771125e-06,0.0138706122569155,0.997740370454121,0.62214934253813
800,0.982336025474419,0.0925925551681737,0.126114637163318,0.232163622939584,3.22848102573475e-10,4.42806988970301e-06,0.0201916524502849,0.999826112603607,0.642640208819326
801,0.982336025474419,0.0925925551681737,0.126114637163318,0.232163622939584,3.22848102573475e-10,4.42806988970301e-06,0.0201916524502849,0.999826112603607,0.642640208819326
1038,0.982336025474419,0.0925925551681737,0.126114637163318,0.232163622939584,3.22848102573475e-10,4.42806988970301e-06,0.0201916524502849,0.999826112603607,0.642640208819326
1039,0.982336025474419,0.0925925551681737,0.126114637163318,0.232163622939584,3.22848102573475e-10,4.42806988970301e-06,0.0201916524502849,0.999826112603607,0.642640208819326
500,0.475620910133588,0.0281170014052663,0.0971625491715843,0.233733109395309,5.24936816154232e-08,3.47592106426403e-06,0.0702769048787832,0.997707700064277,0.334815220369082
602,0.498661853900704,0.0305633836476425,0.0835363090949406,0.239861897506888,4.62398224824649e-08,4.462044883934e-06,0.0750524429663687,0.999485190382217,0.336507015776373
636,0.498661853900704,0.0305633836476425,0.0835363090949406,0.239861897506888,4.62398224824649e-08,4.462044883934e-06,0.0750524429663687,0.999485190382217,0.336507015776373
796,0.934017360512771,0.0810428086180677,0.145804962859831,0.240723122000176,5.73904943363173e-10,3.06304546180409e-06,0.0122662885690145,0.997723863692767,0.626587250981095
1034,0.934017360512771,0.0810428086180677,0.145804962859831,0.240723122000176,5.73904943363173e-10,3.06304546180409e-06,0.0122662885690145,0.997723863692767,0.626587250981095
471,0.50145564309667,0.0283768462154355,0.101110162306432,0.243794532750122,7.49251638733844e-08,4.39901954446799e-06,0.0524058575694637,0.973891755203058,0.423232087570255
569,0.491559493917731,0.033285158254935,0.0924153774287489,0.244349051527862,1.0137311951584e-07,3.80004372326015e-06,0.0834828087561103,0.999612606258256,0.309278353457689
761,0.842394559110592,0.0528754600999047,0.113332313060549,0.245011831433386,1.31851352931402e-10,2.59232035813208e-06,0.0140665841785944,0.990559854813636,0.600002960258059
999,0.842394559110592,0.0528754600999047,0.113332313060549,0.245011831433386,1.31851352931402e-10,2.59232035813208e-06,0.0140665841785944,0.990559854813636,0.600002960258059
604,0.501276038625812,0.0338724245744514,0.0867378923088215,0.246277312406136,5.73003521023299e-08,5.54114940649432e-06,0.0790613503317821,0.999766382012749,0.30565188709004
605,0.501276038625812,0.0338724245744514,0.0867378923088215,0.246277312406136,5.73003521023299e-08,5.54114940649432e-06,0.0790613503317821,0.999766382012749,0.30565188709004
638,0.501276038625812,0.0338724245744514,0.0867378923088215,0.246277312406136,5.73003521023299e-08,5.54114940649432e-06,0.0790613503317821,0.999766382012749,0.30565188709004
639,0.501276038625812,0.0338724245744514,0.0867378923088215,0.246277312406136,5.73003521023299e-08,5.54114940649432e-06,0.0790613503317821,0.999766382012749,0.30565188709004
727,0.834116891770468,0.0540354443982156,0.10741876642423,0.246853058509607,9.97807011813775e-11,3.25957333868501e-06,0.0142109312877918,0.980221951348897,0.601023108223249
965,0.834116891770468,0.0540354443982156,0.10741876642423,0.246853058509607,9.97807011813775e-11,3.25957333868501e-06,0.0142109312877918,0.980221951348897,0.601023108223249
700,0.17011282418749,0.00414048531760077,0.0498734005830258,0.24936261900392,6.86592248187764e-06,0.000145494033746385,0.184458553875972,0.888415898604221,0.112058258384456
938,0.17011282418749,0.00414048531760077,0.0498734005830258,0.24936261900392,6.86592248187764e-06,0.000145494033746385,0.184458553875972,0.888415898604221,0.112058258384456
466,0.448959092052424,0.0236371717376812,0.0970164656051835,0.249690263972388,4.19173334966107e-08,1.75797520355052e-06,0.0533740184040788,0.99552776910467,0.348949784596436
566,0.501213572627702,0.0282335449993707,0.12180539882478,0.251039544949589,6.73591019858124e-08,2.80795891436908e-06,0.0559387906619947,0.997678777070626,0.365421851065208
725,0.830073095642631,0.115641824853897,0.26345892627009,0.25195758500339,1.40943673735473e-10,2.19129923360267e-06,0.00658940653251852,0.905524048959862,0.612924776851554
963,0.830073095642631,0.115641824853897,0.26345892627009,0.25195758500339,1.40943673735473e-10,2.19129923360267e-06,0.00658940653251852,0.905524048959862,0.612924776851554
567,0.462828461892029,0.0255461849563865,0.0993439341873973,0.252285807787855,7.43098549433449e-08,4.74686708102094e-06,0.0676538590119221,0.998742886855762,0.336518181499238
603,0.497941871715332,0.0344088080237544,0.0880915361094562,0.252803878314319,8.14598133541988e-08,3.90174934911758e-06,0.0816402631231729,0.999695462638871,0.31328712078551
637,0.497941871715332,0.0344088080237544,0.0880915361094562,0.252803878314319,8.14598133541988e-08,3.90174934911758e-06,0.0816402631231729,0.999695462638871,0.31328712078551
438,0.444041290104185,0.0226426722535726,0.133847298233345,0.253108440466803,1.43735929110146e-08,1.59239700629796e-06,0.0383741528780693,0.97207836567611,0.409863612319918
711,0.237514973774151,0.0081143993975075,0.04686419351496,0.253301656482681,3.0225797065295e-07,0.000315416780377743,0.130105783259704,0.973972581636667,0.112324751251056
949,0.237514973774151,0.0081143993975075,0.04686419351496,0.253301656482681,3.0225797065295e-07,0.000315416780377743,0.130105783259704,0.973972581636667,0.112324751251056
728,0.871809189391206,0.0625211745828519,0.157866130597273,0.253518862302917,5.15138791694709e-10,3.35905512892274e-06,0.0153152459497602,0.989400287619816,0.63861207207046
966,0.871809189391206,0.0625211745828519,0.157866130597273,0.253518862302917,5.15138791694709e-10,3.35905512892274e-06,0.0153152459497602,0.989400287619816,0.63861207207046
766,0.931477053553155,0.0857795265637682,0.133223689239972,0.254635878033567,3.56996592592929e-10,4.13312509209459e-06,0.0201264714712204,0.999600118077502,0.63344483161535
767,0.931477053553155,0.0857795265637682,0.133223689239972,0.254635878033567,3.56996592592929e-10,4.13312509209459e-06,0.0201264714712204,0.999600118077502,0.63344483161535
1004,0.931477053553155,0.0857795265637682,0.133223689239972,0.254635878033567,3.56996592592929e-10,4.13312509209459e-06,0.0201264714712204,0.999600118077502,0.63344483161535
1005,0.931477053553155,0.0857795265637682,0.133223689239972,0.254635878033567,3.56996592592929e-10,4.13312509209459e-06,0.0201264714712204,0.999600118077502,0.63344483161535
535,0.509631187380389,0.0328742298400997,0.094452871301256,0.256927244728994,8.07975034470552e-08,4.05954265447071e-06,0.0785604489643553,0.9993711456719,0.344090110983586
830,0.958253335390617,0.0954254820763748,0.17079611459577,0.261098183620943,3.63462676557198e-10,3.44123733490634e-06,0.012722777636473,0.998849797741717,0.636896861190522
1068,0.958253335390617,0.0954254820763748,0.17079611459577,0.261098183620943,3.63462676557198e-10,3.44123733490634e-06,0.012722777636473,0.998849797741717,0.636896861190522
697,0.803015276653686,0.0593867415940828,0.15823224694843,0.261952374685335,1.48551121578991e-10,3.0979597768476e-06,0.0092114054169971,0.997330776768547,0.617862871914386
935,0.803015276653686,0.0593867415940828,0.15823224694843,0.261952374685335,1.48551121578991e-10,3.0979597768476e-06,0.0092114054169971,0.997330776768547,0.617862871914386
694,0.811270943487782,0.058751985602391,0.147860370724171,0.262508090850555,3.2263158638862e-10,3.33411986162456e-06,0.0143377917054717,0.975893451720786,0.607856496988517
932,0.811270943487782,0.058751985602391,0.147860370724171,0.262508090850555,3.2263158638862e-10,3.33411986162456e-06,0.0143377917054717,0.975893451720786,0.607856496988517
465,0.436371147249753,0.017381882609736,0.120232984111567,0.263448574819274,4.31189864460017e-08,1.41371396077565e-06,0.0435091689923859,0.992435855691071,0.364002481052127
